SampleID,tillfac_FT,tillfac_RT,wfac_irri,k10,k20,k30,k40,k50,f1,f2,f3,f5,f6,f7,f8,tmax,topt,plig
930,2.961891310946271,2.9039890902526677,1,19.69712741162833,4.429661975821135,7.932045687589441,0.06792147955957055,0.008076440494238632,0.5192199769923185,0.40925186092674265,0.35747035816714634,0.07303934399124143,0.18306843258207897,0.40391397667312995,0.4129922007875517,42.527431382653766,31.149693386104776,2.5359565502176995
931,3.908414096029475,2.496952218909282,1,16.89521115215551,4.4643205677488496,8.098960778987689,0.2601870210032794,0.006370662438680884,0.6925002111883438,0.2665172319797224,0.35885074667080774,0.08101106617430529,0.09051424327399815,0.44010128801475934,0.41613539326532045,48.54388811884448,31.40054997969005,2.6012701183976605
932,3.4942237904625477,1.8652634780379014,1,18.796671537329257,4.7557152334490045,6.666731161999032,0.24732482139992154,0.009458469313246898,0.30095681179632433,0.3795582219580195,0.602223572462285,0.08068483684544056,0.0945416724420013,0.4146471119192233,0.426485566214053,45.764859250983456,30.78211493365057,3.813941496072337
933,3.710983549247589,2.38021787725389,1,19.759744462545754,4.937890658898749,6.9996202016024105,0.23329686963886442,0.007665860137258423,0.054013911688677044,0.45575564956440034,0.3724810758076609,0.09568428303623433,0.14233956010165624,0.44062171726548394,0.4398700708710915,44.7533614919472,32.53781417451039,2.725229564778041
934,2.2571042088222226,1.3931120630879885,1,19.501499169931865,4.87387835282912,7.539424976995364,0.2766800260106879,0.007645636247802758,0.5283659371285118,0.2576298194875238,0.39441839595357897,0.07763711402775673,0.10547122886491474,0.3835705005545458,0.4389063342838199,46.76019557890878,31.780186375215425,3.9539279240169565
935,2.706110022972431,1.2412816608822905,1,17.44221770531989,4.9111898004098284,7.245975539625073,0.2092895764423036,0.007319697448965162,0.21876473060684978,0.31549122667010177,0.10539073603006546,0.05682111390414159,0.15765724385855487,0.4327861484197453,0.4666175054407446,46.58859221392474,32.0653919292346,2.73263550234912
936,3.115677008885471,1.1945400444148109,1,16.80971853181885,4.792375399194867,6.834192324767718,0.07451597298117726,0.0056400386824540325,0.21531993952914374,0.11554613716857019,0.12034035524192732,0.06894121990331378,0.04589149416388712,0.4013939365288429,0.45445436968192926,43.151827011037156,32.277268860834205,2.352818997120019
937,3.191642955512041,1.8360258261957205,1,19.82192259966277,4.633832051757765,7.110164377202029,0.17136883940267236,0.007363561490294523,0.3620690845816955,0.08048827986996925,0.22796785613752438,0.06262635516460961,0.12562583463309798,0.40148605213165006,0.43133676029625817,49.20131072709546,30.856106187789848,2.503731854505837
938,3.9906773145474026,1.458393543418031,1,19.055616301306618,4.813565854635075,7.669215143180257,0.22477460486161566,0.007736229504211806,0.3439135631183233,0.2980528150466592,0.5731168457422872,0.06584936091637542,0.10745789581998252,0.38077988780406397,0.4934803840436856,44.2686301525645,34.35988442261994,2.2599220996573566
939,1.759938239751337,1.768371871500276,1,16.90901223828727,5.110476807413091,7.308754724414042,0.2425506759546115,0.008776534515658858,0.14108618840843673,0.10730096522350586,0.15703671970977448,0.08639713694889797,0.12889647518842715,0.38284786263345366,0.4341014232433797,41.44383281279379,30.81039483780708,3.7862088798764164
940,2.852442369765509,1.448886074073147,1,17.329344873851095,4.537616091543878,7.86200586677841,0.1944495707619381,0.0064772154750104526,0.5266679765715474,0.36284817760399685,0.38833528053716293,0.09060925900279404,0.08888985840118258,0.43851775567138196,0.45963817643472926,44.14120815571351,35.301733062476224,3.345223493441008
941,1.8920152395622805,2.064985225134995,1,19.231569869632413,4.7191133555433105,6.845389265049631,0.10570941662986344,0.006385334970523836,0.6557113875588915,0.12886849166130693,0.2802629319370957,0.07627665494232741,0.17672043897449738,0.4554875737125976,0.4168067667725939,46.38958426677715,34.253866899247804,3.6725220493362283
942,2.3260921841629782,2.7365526641039177,1,17.835528431366384,5.253588504969766,6.985158357968014,0.06969117364740604,0.00976576005750685,0.09662119187439093,0.07078584853002173,0.5035159548970406,0.08824246072568442,0.046181675939771814,0.39921219663436713,0.4558222798920027,49.47060962309176,31.514756370560566,2.6440246222498827
943,3.236246841415437,2.2050999577725303,1,16.759853782432128,4.907772943750816,7.617925982505446,0.07676815999140917,0.009295195605972549,0.35382790821501053,0.3664295986585694,0.4485098700969248,0.041262241627718556,0.060963115143144966,0.42877524312693627,0.4441390454425151,48.29534375437489,33.3608837515853,2.8256784586836585
944,1.651235179547267,2.2707193476445973,1,16.91990454601517,5.279468647819506,7.749576449529492,0.14507769181954117,0.009465261734981323,0.04110189673301065,0.4177796396076912,0.1701290880094981,0.06494946919943112,0.06354004400036764,0.44547171692596194,0.44447904765824786,42.148746691801584,34.20586280715745,2.0911411570613274
945,2.148475899848994,2.082570059046615,1,16.667769009159574,5.155121613465864,6.931766343139,0.07415212921789056,0.006221307815813926,0.09171747361242073,0.439678633140303,0.5755192828178173,0.07472250062737801,0.10464102984144587,0.3924155833746744,0.4349294967904687,49.2770529781084,33.08061731448796,2.665456375614274
946,2.6791418019722677,1.438109654142987,1,16.983546011610375,5.079326482744524,7.255443304379545,0.11151858567788453,0.008672275454215705,0.2528653721597488,0.10499805776153343,0.4535761208646,0.042092940522246526,0.026350562326903457,0.44659424341495335,0.4777763742135395,44.04184815580328,34.8337093728669,3.9078206049459987
947,2.86914637344894,1.1388338149101473,1,19.82585678054339,5.1998897339235475,6.901682458669469,0.2494871163832587,0.0063669615014782174,0.19608059198209318,0.1428703055918913,0.36446738557601355,0.06317397290232987,0.1753919672341575,0.40179862340240086,0.49456724610687697,49.17460906391521,34.297093448301666,3.984827157471329
948,1.8748510847867,2.401997567955404,1,19.337606210053504,5.369325091920714,7.513441295897337,0.18385397139169649,0.008104763318308396,0.3596456203575247,0.2077200817508793,0.2097103085669922,0.0582658749616025,0.13135385900187538,0.3933463407792952,0.4192959169274359,42.46157141489256,31.67261330553867,2.4331116805756463
949,3.3791132240450006,2.4279148051459343,1,18.052236793281907,4.5545105169539575,6.714292084308648,0.2307339887289214,0.006063600019367878,0.7530760212432478,0.18579158701125928,0.2683235150911846,0.06817932972841058,0.08471635111217621,0.427767580732137,0.4208877374572819,47.93595057126973,34.72611456573844,2.5297390031330287
950,1.6051125329862348,2.0033970053331,1,19.949901988038445,5.1583985619545585,7.526854286366869,0.16113700127630076,0.007684075662768446,0.06641431095885578,0.19141455203510682,0.32149714998367707,0.04776138819564832,0.13976287796563006,0.45447001848021057,0.49082145178885433,46.39785355995968,32.83106059039347,3.4733360080043783
951,1.931754601426702,2.056901618416421,1,19.69448869260978,4.494465609787884,8.134524825448013,0.19027169076919276,0.006807931507973699,0.6960949627161794,0.07276586470081214,0.46158840295802805,0.07500699220888479,0.04262068065110129,0.389402664345081,0.4804904673331347,43.2088141404544,32.162096822093574,3.0489846944194285
952,1.7092695063066667,1.9157808480947278,1,18.549163651609746,4.987300267903879,7.511982855911023,0.11175147108590976,0.005457712526505347,0.21621969002832891,0.22751972899576417,0.20515997764831412,0.060065578122978795,0.05197009674066912,0.4300194225234697,0.4845763301197579,44.02688190653734,31.11015267617326,2.310644422164187
953,3.1701092695701405,1.2152482874998822,1,19.391480640068536,5.286325098559451,6.822808024730683,0.25756561732118904,0.006166382567570545,0.7448750066174591,0.2076370465496469,0.1923470286671305,0.07962166321087442,0.020334191915353295,0.4290331525212787,0.4882252641337831,46.50406216077344,31.412858965145574,3.782756880040746
954,2.2699723943067247,2.7579673488042316,1,19.254520077770483,4.769420311992517,8.064615290392227,0.1404560209921859,0.005935526248689276,0.2133979009445594,0.07452966232529144,0.4701774779787288,0.08359649391722655,0.046010463060252374,0.4364932750319531,0.4479217853170121,49.374217173841316,31.733692251856738,3.3583731790971942
955,2.771509264142951,1.1635329787340014,1,19.282762325902237,4.808505088664978,8.019805367804636,0.18926645785650656,0.008267812852953794,0.7014413746045763,0.31170231233758106,0.5310103482459672,0.05308662902091397,0.043515490493401886,0.3872396664140001,0.4557519564342988,47.76334628313733,35.116521563418175,2.805675447505899
956,3.587191841307329,1.8771445888988674,1,19.978620648053873,4.897689899751837,7.624439311301122,0.19114655661707278,0.006697490487808828,0.7833145463656728,0.07914376273747464,0.7290132855078671,0.06728005751846194,0.17589744054351003,0.43290820068373437,0.4885321297267964,47.069802901954624,31.10256145071905,2.867663055240642
957,1.8471425049897747,2.641186830548104,1,17.564702992385065,4.509691695431904,7.848536677633152,0.24460246561121426,0.009960792196528056,0.224598407759103,0.028377599601359802,0.27661015588999727,0.060283165437011274,0.12870077906473773,0.38820197897535746,0.4576219887881493,47.65023847798258,34.33494228317473,2.589936425823253
958,3.934279276063014,1.9776100291260517,1,16.720235482704357,4.742226297544609,6.88177939178654,0.22896374282273696,0.007112963994960301,0.29169157268778656,0.3854490062147814,0.7777152883060278,0.053632135309144624,0.12653361872376176,0.4455630569859306,0.44222615006946264,42.67813625095831,34.29116648166448,3.179837510866113
959,1.6542670288445893,1.8470618468262257,1,19.02167119575362,4.779516885286346,7.3405220417712815,0.24343418434060082,0.00847025900384062,0.3723101046293509,0.36406924644682326,0.5268734259399352,0.09462601367759052,0.1096242392826127,0.44033230480675123,0.41720502251334257,41.61704144252767,31.656989873307086,3.8507606390900913
960,2.840232073666062,2.9331520879692397,1,19.900823867170722,5.209069525623629,7.698827294858788,0.12064611332987435,0.00833356156062102,0.09765981444145554,0.3520754867965237,0.796447181290621,0.04001097086681542,0.1011119987889682,0.4505666594398432,0.41055383656717837,41.50760181435384,33.9969188147657,2.7745622067814693
961,3.110926320357062,2.3919048592159524,1,18.663833307654574,5.265544246036917,7.647980189879631,0.20342829986966213,0.006316451482429402,0.4131088568198565,0.1530593339373991,0.7674066447221675,0.06748675138349249,0.1672123052764521,0.4132457239010185,0.45742092701992954,43.82653584105475,30.99157087519124,3.8969642533585427
962,2.4431211098094003,2.9886732496093025,1,19.17669185315457,4.665990900673438,7.161793511573952,0.10912355499274982,0.008209173417257843,0.24764448048398366,0.37223235951566114,0.6776833872995806,0.08185440877744835,0.044894576386027035,0.45114553325166556,0.4508408960483875,44.69044001407712,33.82596869436622,3.546321767413523
963,3.1548799644852523,1.685164072053507,1,20.00455921671337,5.291449095455026,7.485055504642436,0.12279979596194437,0.00542528345153667,0.4395830516176508,0.23470279326500673,0.31993739300735763,0.0436825117979981,0.16868914776971097,0.4087628596809721,0.418436317943777,43.65319364750222,32.48942362164814,2.789655670821667
964,2.293395631668577,2.2695114416782745,1,17.54618829139953,5.044961594773601,6.7977562301712675,0.2429404819707754,0.006527106217469554,0.37371894822788193,0.38724995661880196,0.4202404793459923,0.06534516227951528,0.04323448050089414,0.44564425734817054,0.4395984035335668,45.04389995977585,32.81314937002718,2.573867307724897
965,1.9900792262436822,2.321131799960509,1,20.062976842894244,4.86713981975066,6.939760979397651,0.28242190496418856,0.005632286211673636,0.324440603979507,0.3717053772400476,0.22107009748262357,0.06063516618416691,0.15452294482336612,0.4118890153915817,0.48429832598504374,44.10502939828229,30.714684942802638,2.784775809077546
966,3.858763368166564,1.0936984126036986,1,17.998538512652345,4.510171474690619,6.910457412412698,0.2009323508654246,0.009845638975809562,0.6074901450066944,0.3187010192902652,0.3125942639320856,0.05507536741843656,0.13672233224124417,0.43817430046239775,0.4671265433915961,45.25209556481685,32.08983435237311,3.678932916347869
967,3.641021697114175,1.170496726046782,1,17.624780511683504,5.1232825298641345,7.060457269954132,0.2788123117626444,0.009895368527868997,0.7483338361221087,0.16458949561968425,0.5468396602264141,0.07977828304350842,0.10576021387645278,0.43905784389818836,0.483177008772518,49.21305637829332,34.82113102291465,3.1533230040995406
968,1.4326027255345601,2.860635697850492,1,17.99001794469976,4.431735504444931,7.417454869203726,0.1273646601886302,0.005717614912100835,0.686491102649963,0.03353112289763009,0.6318759989240207,0.09868619665244663,0.11684377049589065,0.41438995992686695,0.4339839043182833,46.3685269795605,33.23230955044367,2.8318308293987067
969,2.301923933829693,2.6653017243063077,1,18.14598940841714,4.752356106924,6.9516603397751044,0.2975410816194182,0.009522522376899142,0.7425982129449421,0.11661411998172104,0.24285800477864689,0.06310936020980146,0.1164117765624053,0.38799626126336584,0.46736547459899447,43.10592651268607,32.289222306867764,2.390454310499132
970,2.520923087550746,1.3982038592486643,1,18.826214204755217,4.824017541191554,7.549294072135277,0.1769112530595972,0.009428260532685091,0.36400455544892235,0.20571163251547306,0.6596921369546559,0.07783564038997959,0.16786878419717774,0.449762659226493,0.4666629329016083,44.25983650918468,32.250242371914055,3.6810720643349923
971,3.751517813835386,2.3112376033314503,1,18.623168164950634,5.16125064539819,6.778000863397876,0.08051295639356645,0.005267057882385562,0.7623288439227035,0.04360241562603181,0.593025687033264,0.08923380036103702,0.08036795831999277,0.39640970333071335,0.4676587810090743,43.190971340504476,32.95924361148644,3.315286377329845
972,3.78806009709239,1.9129250983581878,1,19.358900298220597,5.308647360632014,7.330864550621324,0.2730662313758801,0.007929293972719461,0.6157428293562425,0.3604748074707568,0.5739666894049616,0.047319846686077534,0.099361024965439,0.4601284831032688,0.4929906712965947,46.82521664605778,33.19336961168919,2.461136552221142
973,3.6270739426447545,2.666538816305809,1,17.106922807129237,4.759331523756124,7.634877033845178,0.09746931944935676,0.006707721146909753,0.0924931564906682,0.18722881023897137,0.11660840525624809,0.08918554688433558,0.0797534574293904,0.4487664570237799,0.4294905325285555,44.73109403813188,31.291070629807635,2.5761023903647438
974,3.5747374579589812,1.8666829418400304,1,18.35001986162269,5.010536797465435,6.775696167084481,0.15438207243641466,0.005565818986856611,0.25618304273106624,0.277092388338201,0.21458318838581908,0.05866189728961582,0.1375255337293423,0.40806249621660634,0.4617009844510909,47.05676109224791,33.58770353887167,3.1359366112775167
